157.70583,0.0,89.554886,0.0
52.737164,5.768197,120.211426,0.0
140.58208,36.48103,108.653336,0.0
53.759407,0.0,114.2315,0.0
133.2191,38.098995,128.82011,0.0
126.70482,0.0,74.5322,0.0
130.94833,0.0,72.47139,0.0
126.83287,0.0,48.996216,0.0
131.07933,0.0,82.23899,0.0
110.226875,0.0,74.93462,0.0
135.99525,0.0,86.26472,0.0
176.817,0.0,89.046844,0.0
124.324844,0.0,69.48601,0.0
120.94551,0.0,93.745636,0.0
84.612885,0.67771167,147.04596,0.0
128.52519,0.0,138.03607,0.0
120.5691,0.0,118.61548,0.0
150.81479,0.0,93.927864,0.0
69.47329,0.5326579,99.12157,0.0
102.71547,32.96815,118.397484,0.0
132.9156,0.0,87.06069,0.0
118.10478,47.273384,156.43307,0.0
134.01062,0.0,84.63912,0.0
121.8462,0.0,76.28573,0.0
50.981915,0.0,75.47069,0.0
113.89109,0.0,76.105354,0.0
103.13177,0.0,92.93546,0.0
161.93059,0.0,55.534084,0.0
83.71285,0.0,81.87954,0.0
121.55498,0.0,28.747232,0.0
141.41978,0.0,152.68367,0.0
156.67764,0.0,77.10422,0.0
95.64255,0.0,123.11865,0.0
135.96112,0.0,44.886368,0.0
136.03252,8.639282,115.63631,0.0
116.834496,0.0,132.12338,0.0
133.92374,0.0,76.99652,0.0
99.71798,0.0,71.46757,0.0
174.53017,0.0,117.54834,0.0
99.751205,10.382622,110.26686,0.0
89.617874,11.893803,136.98962,0.0
134.80473,0.0,85.30891,0.0
64.02045,0.0,56.70099,0.0
103.80167,13.912684,152.5354,0.0
151.65431,9.733653,124.39736,0.0
104.37382,0.0,101.61215,0.0
124.42802,0.0,117.38378,0.0
93.90012,0.0,94.01787,0.0
119.91282,0.0,77.995865,0.0
172.09464,0.0,67.69717,0.0
106.51522,0.0,138.54607,0.0
169.2235,7.167947,95.52099,0.0
122.5621,0.0,58.489,0.0
144.80452,24.960918,127.2272,0.0
121.03171,0.0,64.14323,0.0
157.24704,0.0,67.22764,0.0
134.0966,0.0,140.0501,0.0
90.15239,5.844663,98.678696,0.0
123.164154,0.0,68.13067,0.0
77.083145,0.0,63.504284,0.0
82.77071,0.0,87.780975,0.0
131.1769,22.489641,158.66553,0.0
149.72484,0.0,38.64873,0.0
100.66563,1.1528368,141.49074,0.0
119.81934,18.050821,126.77861,0.0
111.34302,0.0,66.14512,0.0
147.8238,21.26767,140.21144,0.0
109.204796,0.0,67.10507,0.0
123.16623,0.0,58.657703,0.0
155.12067,0.0,112.318275,0.0
132.3074,0.0,108.88766,0.0
131.54858,0.0,44.851376,0.0
67.99464,0.0,75.125336,0.0
134.4855,18.630188,133.20659,0.0
135.42346,0.0,95.629135,0.0
89.03015,0.0,112.55873,0.0
115.6502,0.0,76.925156,0.0
63.592686,0.0,70.478264,0.0
118.65781,0.0,139.99652,0.0
122.02951,0.0,155.04185,0.0
69.68693,0.0,98.76021,0.0
81.33501,0.0,93.057205,0.0
97.12804,0.0,95.27107,0.0
35.052673,0.0,81.24555,0.0
136.49013,0.0,71.7319,0.0
127.66728,0.0,102.987434,0.0
117.62914,0.0,149.18785,0.0
129.42767,0.0,40.357735,0.0
118.03354,0.0,65.69534,0.0
172.56627,0.0,59.12465,0.0
105.3979,0.0,71.316795,0.0
66.718155,0.0,94.67837,0.0
77.812004,0.0,67.87804,0.0
123.48227,0.0,138.05537,0.0
101.62152,34.473167,156.41058,0.0
114.32434,0.0,70.4783,0.0
133.74632,37.47072,138.87218,0.0
139.18765,35.356613,123.128716,0.0
90.6487,0.0,63.97552,0.0
104.43997,15.9860525,99.909775,0.0
