140.30006,0.0,29.41715,126.87667
77.604324,0.0,15.74457,78.24028
131.33276,0.0,0.0,109.911575
89.82781,0.0,0.0,76.664795
134.55635,0.0,0.0,101.72919
150.39478,0.0,17.333399,129.66634
114.05576,0.0,26.117683,95.50634
81.72841,0.0,32.094513,56.772663
89.32315,0.0,23.029043,99.850426
103.88289,0.0,14.906488,110.392654
158.65189,0.0,0.0,140.10863
168.07454,0.0,40.039024,122.483826
129.86378,0.0,0.0,126.47052
178.63203,0.0,0.0,122.88195
82.47419,0.0,24.241255,99.97478
125.26601,0.0,0.0,112.184975
130.79929,0.0,0.0,111.994415
163.29869,0.0,0.0,145.48965
89.76173,0.0,29.073055,64.11062
104.59933,0.0,0.0,103.58459
91.165115,0.0,23.481466,89.7677
168.8087,0.0,0.0,111.04801
103.37061,0.0,27.912115,93.65136
107.66965,0.0,12.266843,140.87627
72.30514,0.0,10.354647,70.06092
105.76313,0.0,11.36049,108.88666
93.32113,0.0,15.070409,107.1175
112.95585,0.0,0.0,134.92953
92.791435,0.0,0.0,112.7068
116.67388,0.0,0.0,114.17182
130.44028,0.0,15.8269205,102.610825
131.07748,0.0,35.36014,110.30003
83.48349,0.0,43.01152,96.45404
87.15348,0.0,24.721802,95.97936
168.56894,0.0,0.0,88.47249
130.30205,0.0,9.482847,98.56661
107.110825,0.0,9.687745,103.275475
138.68053,0.0,0.0,96.69658
189.63586,0.0,0.0,152.27632
99.0057,0.0,33.32289,99.39996
68.18096,0.0,42.09147,87.098404
103.98062,0.0,16.36194,102.427574
72.37304,0.0,23.971857,70.92438
107.94481,0.0,0.0,95.59224
126.204994,0.0,15.862999,116.39283
138.91708,0.0,0.0,118.71049
117.21968,0.0,18.289057,112.810555
93.14826,0.0,31.927486,91.457596
79.22566,0.0,13.105035,92.932724
139.29596,0.0,0.0,144.99785
115.835304,0.0,11.126619,97.85692
148.87961,0.0,0.0,121.857895
99.12707,0.0,23.241844,104.02414
132.43993,0.0,2.7953355,107.622
115.69574,0.0,17.114162,99.29537
126.421814,0.0,14.336923,114.68456
130.1163,0.0,4.6658893,105.14137
91.2232,0.0,34.955666,80.85599
79.0012,0.0,30.148552,89.14504
99.066185,0.0,0.4512219,90.14937
100.35681,0.0,0.0,110.533966
176.38998,0.0,0.0,104.76665
93.17144,0.0,8.525203,90.81495
120.833565,0.0,8.472591,77.59659
85.76486,0.0,25.05766,112.068794
117.36056,0.0,1.8255976,130.80186
170.33969,0.0,0.0,111.30059
116.40324,0.0,9.730671,111.24568
105.80811,0.0,5.276198,143.46458
150.7516,0.0,50.45131,86.13896
137.72005,0.0,0.0,145.02576
92.81722,0.0,16.267168,97.72842
85.17896,0.0,21.382566,87.342445
152.19525,0.0,0.0,125.81146
197.17007,0.0,0.0,106.067726
74.07307,0.0,47.184933,86.89239
96.04565,0.0,14.055364,112.36818
87.26319,0.0,11.949008,77.3546
132.8215,0.0,3.1820605,99.61845
122.887985,0.0,0.0,107.16187
93.52435,0.0,41.889984,60.603455
120.955734,0.0,0.0,94.726555
111.0633,0.0,38.30106,92.47581
57.268444,0.0,13.793969,63.525646
110.66452,0.0,9.202836,103.45426
72.672066,0.0,11.651834,107.896034
119.413734,0.0,44.16852,122.93789
83.824005,0.0,28.133131,97.562164
99.97905,0.0,6.1831994,85.81707
165.50679,0.0,0.0,154.84123
92.59125,0.0,0.0,90.81875
81.4911,0.0,6.054165,89.51151
92.57479,0.0,11.07318,91.01756
96.65623,0.0,61.54718,83.03181
157.2223,0.0,0.0,107.048386
90.77793,0.0,16.49227,100.17462
147.90605,0.0,0.0,111.40579
185.30786,0.0,0.0,136.71535
124.14126,0.0,9.918169,110.798996
96.25961,0.0,0.0,110.018486
85.302864,0.0,41.89982,99.772156
119.275444,0.0,7.9110003,96.908966
70.16378,0.0,43.657265,96.23884
163.49115,0.0,21.341581,116.50541
103.99898,0.0,18.312315,92.427475
140.18237,0.0,20.821165,102.31066
93.489044,0.0,18.297709,77.65536
84.00455,0.0,38.54964,92.07567
122.28962,0.0,2.2331932,113.26169
126.43301,0.0,0.0,73.15464
84.91681,0.0,12.296441,65.46818
79.34241,0.0,30.627401,91.19481
101.44892,0.0,0.0,101.894196
131.0279,0.0,45.699036,104.64624
199.15681,0.0,0.0,142.73688
88.29329,0.0,6.6820536,94.42935
78.941154,0.0,24.143766,98.37401
157.67111,0.0,7.883617,123.502335
100.36572,0.0,42.10691,79.75752
161.44135,0.0,0.0,137.14139
146.03455,0.0,59.9124,135.5155
91.24877,0.0,1.0634619,127.423965
83.72091,0.0,37.484974,98.97944
101.40613,0.0,18.16769,99.606636
100.02023,0.0,14.446283,107.39937
100.74592,0.0,0.0,89.91507
121.906654,0.0,0.0,134.8024
132.52852,0.0,7.543014,116.544136
172.53952,0.0,0.0,169.23756
96.26267,0.0,34.533115,82.0969
96.4728,0.0,18.310884,104.398766
186.80792,0.0,0.0,139.6433
115.35645,0.0,3.1705112,119.28915
114.313835,0.0,7.8419695,117.36434
155.50485,0.0,0.0,122.10481
136.24988,0.0,0.0,114.62083
115.79753,0.0,1.9274111,106.104645
162.93864,0.0,0.0,111.64941
136.28859,0.0,0.0,109.08495
143.15495,0.0,27.135225,111.370964
85.52687,0.0,31.359802,93.875
114.84709,0.0,2.856955,103.68622
113.16669,0.0,30.724987,94.78403
167.84442,0.0,0.0,147.26157
93.57891,0.0,19.997534,109.29215
111.52706,0.0,0.0,113.265884
157.31647,0.0,0.0,111.828354
103.02455,0.0,0.0,96.49559
66.844246,0.0,12.95793,56.257126
115.23878,0.0,4.377002,81.54993
160.53839,0.0,0.0,115.037224
160.74686,0.0,0.0,118.90676
82.76957,0.0,11.527269,80.92267
83.74963,0.0,10.627389,91.73612
146.80263,0.0,0.0,156.92517
197.6572,0.0,0.0,102.31342
