111.880165,146.36362,82.721825,2.248826
90.98035,98.42561,66.81375,0.0
116.69031,158.45065,87.98697,0.0
115.049416,97.61554,120.737175,0.0
123.74361,161.22456,71.12755,0.0
97.4368,144.77135,46.716705,0.0
111.033005,129.38356,142.04147,0.0
95.38225,138.69238,124.81317,22.169699
127.56056,129.48615,68.103264,38.12922
117.18371,137.59975,118.90797,16.094057
74.58746,149.38866,129.6033,0.0
133.76349,165.9455,57.55031,0.0
101.59975,150.1232,92.05456,0.0
84.32258,145.72499,96.38099,0.0
113.844124,169.65222,92.76249,0.0
106.65471,181.2246,83.228775,0.0
103.31859,168.44688,90.182755,0.0
84.1803,190.65952,108.59967,0.0
68.78028,115.90938,44.440163,0.0
93.507774,123.07193,81.57947,0.0
130.43079,140.7369,59.732655,34.059254
121.9085,193.67496,44.27105,0.0
147.59898,123.32513,62.99808,21.778269
121.564316,157.49722,132.84506,30.47863
104.08983,118.25521,82.69046,0.0
96.870056,125.22411,136.12059,0.0
117.5214,132.51305,133.63219,32.6112
91.902664,152.29575,134.06027,0.0
125.48693,127.85206,102.31445,5.614229
85.79535,107.33308,90.99458,0.0
107.87433,218.23944,79.60472,0.0
150.17102,153.11855,50.020805,17.099014
133.1857,142.15082,102.60842,0.0
105.23064,144.43634,123.66898,23.065836
118.19287,184.02132,23.882055,8.641751
105.59397,162.80927,85.688225,0.0
134.16121,124.96418,65.17311,27.56182
105.75596,141.06586,108.52388,0.0
78.62972,223.85828,45.32431,0.0
105.53173,124.464874,58.06196,0.0
139.84894,167.32202,64.48801,0.0
121.95651,148.9056,60.20245,38.880836
75.76884,111.62409,104.75727,0.0
99.73374,161.78778,93.23931,0.0
121.21694,168.28217,119.66569,0.0
106.04342,161.8445,65.303246,0.0
106.99721,175.83272,92.8408,0.0
78.466705,134.4154,59.741714,0.0
133.59317,109.18447,74.79477,35.017914
103.315544,178.62631,101.533905,0.0
115.65821,152.69699,94.90577,0.0
119.02039,183.05424,80.19287,0.0
119.58139,148.8649,127.68766,14.635225
123.16724,166.71846,93.663315,0.0
105.807335,125.326546,144.40266,0.0
134.51326,128.4054,87.0651,23.883944
109.20269,172.57776,88.19739,0.0
89.60323,118.64156,64.72349,0.0
111.66211,140.64017,146.67952,24.664547
84.05153,141.23907,83.25436,0.0
164.21967,120.509735,91.6997,0.0
137.67378,179.06886,44.76232,0.0
106.690125,147.85658,99.691826,0.51994616
106.79343,137.98727,81.63259,0.0
150.52983,143.74261,78.44552,0.0
111.84574,150.17215,77.28175,0.0
136.6324,177.0036,54.919933,0.0
97.7659,154.5781,74.50065,0.0
107.23423,149.69533,113.83532,25.038473
151.79164,159.82927,31.543165,0.0
91.71478,187.4252,97.48198,0.0
102.75602,148.16043,117.37535,25.68942
97.1423,132.02547,100.275345,1.6368812
127.38826,173.67268,89.0249,0.0
118.75492,157.27829,74.88522,0.0
136.33482,128.64395,88.80108,0.0
118.55954,137.36018,128.79349,38.01165
84.90794,123.21744,86.86553,0.0
109.95178,171.6713,81.75847,0.0
111.58907,172.53096,100.39957,0.0
66.28507,122.9405,39.6164,0.0
96.62097,122.80876,99.44718,0.0
104.48652,139.18304,63.146957,0.0
72.18153,89.815094,84.20878,0.0
137.94615,103.23556,80.464195,23.486158
117.71989,166.93391,76.19362,45.823284
125.78976,161.31166,95.05309,0.0
107.55451,145.80641,144.6209,16.250486
95.095024,149.71458,111.280174,30.989246
111.19636,178.97954,124.43809,0.0
130.14326,100.61601,55.0688,29.277262
104.614456,101.88954,103.47803,0.0
95.72524,102.51442,125.370865,3.6436079
125.670006,179.17561,121.08836,0.0
121.80825,163.50424,65.318474,0.0
113.11847,136.2634,108.38241,44.573437
116.80188,177.48056,82.4997,0.0
94.197464,198.48457,0.0,0.0
77.91923,126.84904,39.77559,0.0
63.428642,150.28369,76.79582,0.0
123.64543,141.88799,140.44226,14.418543
111.66336,147.92322,93.88607,0.0
121.163826,130.26797,153.99442,18.39113
125.4359,159.7275,20.42711,0.0
116.73432,146.12921,97.04993,0.0
118.990036,183.24454,66.14084,0.0
97.57115,141.87285,106.78712,33.363186
113.81386,142.09576,138.88055,20.433155
136.35565,120.94283,76.520805,17.182295
133.46844,110.31471,96.17027,0.0
93.840294,129.22852,110.23918,0.0
101.37731,148.51543,111.59294,31.734158
88.786285,131.9556,90.826614,0.0
121.75276,148.87909,92.04099,0.0
146.06511,160.59169,71.93972,0.0
87.47962,115.875336,137.39795,0.0
131.49557,104.42294,87.69022,39.416412
92.28903,157.77133,31.548899,0.0
73.77585,139.43958,32.296093,0.0
147.40068,136.40863,62.86841,0.0
71.77442,214.92181,89.3007,8.286084
119.69707,182.59326,82.807724,43.00529
114.800804,143.48022,146.86096,7.3647723
122.20238,157.64055,101.19413,6.3381677
107.265,146.79955,128.9172,24.016146
91.21352,111.869026,117.15649,0.0
110.64007,158.24179,134.62079,0.0
106.85752,172.56503,92.1351,0.0
115.88404,204.71541,116.24264,0.0
85.330795,123.61016,48.000717,0.0
131.59557,102.96942,94.02734,34.52531
107.12811,180.69948,44.388996,0.0
105.29542,137.66273,105.19442,25.634794
88.80447,137.05746,68.13877,0.0
106.67789,174.14554,69.48207,0.0
89.09157,139.4673,66.22745,0.0
79.39395,151.47075,63.149128,0.0
114.9894,165.31505,64.32864,0.0
102.91442,142.46165,126.638855,0.0
96.85777,148.66168,114.02862,2.2707558
106.21414,145.3709,123.73152,8.785979
93.18773,133.82372,73.84866,0.0
81.97264,132.88158,38.024628,0.0
113.39775,180.35239,111.0381,0.0
134.14407,126.41191,79.27959,33.656643
120.64397,174.39246,98.460594,0.0
114.3317,170.90306,66.29592,0.0
93.3492,109.18855,124.22933,0.0
70.72509,89.225975,58.251915,2.4980714
98.96372,123.23325,56.69883,0.0
110.71443,186.36766,50.217247,0.0
125.29021,186.24419,68.406136,0.0
104.38518,157.32787,66.27403,0.0
91.328964,120.539154,110.82201,0.0
80.30738,200.3841,97.09797,0.0
150.98567,167.64877,11.530929,0.0
136.44292,148.91977,69.03789,0.0
91.11853,127.60397,56.365036,0.0
161.63362,138.23112,80.64757,0.0
110.49415,179.24492,76.88004,0.0
135.09157,178.2138,108.18595,0.0
156.38133,161.56703,2.8790781,0.0
97.03415,162.16971,99.68841,0.0
96.36053,155.0353,123.48343,0.0
99.94773,166.40479,105.73924,0.0
115.50924,133.45364,124.06472,31.762339
158.27821,166.6135,51.29784,0.0
138.74713,175.08983,44.646214,0.0
77.90831,168.6555,127.07945,19.587244
112.021095,199.06178,76.476166,0.0
92.920296,143.09529,85.926834,0.0
123.52303,111.88261,41.47134,29.021666
107.15855,144.35144,34.069168,0.0
133.2025,107.138885,86.46839,34.808872
127.012596,168.28333,87.6984,0.0
123.574036,158.5525,63.861546,0.0
115.128174,176.71034,77.3086,0.0
106.18046,209.9651,90.055084,0.0
101.358864,115.98984,115.460594,0.0
134.08147,132.51071,81.38365,35.5906
122.85466,169.94588,118.74229,0.0
127.960175,192.55896,115.91008,0.0
154.47635,156.09056,72.90826,0.0
117.04634,122.64424,121.48622,34.461136
107.218414,187.88554,95.92364,0.0
74.39968,141.58014,47.956005,0.0
96.49527,154.4509,109.69849,0.0
74.16196,123.71309,47.656418,0.0
149.66376,146.76309,35.825756,0.0
107.02422,150.93028,104.94111,15.669268
103.49243,174.43663,106.57019,0.0
124.4242,103.294624,96.186104,0.0
135.8538,195.53156,74.0095,0.0
111.212814,122.3323,112.923096,47.78917
94.227486,169.64952,96.82069,0.0
111.1265,124.157524,104.513374,30.749857
99.20088,150.63258,99.429695,0.0
108.57288,206.5374,17.776398,0.0
78.912224,174.19006,127.850105,0.0
101.71462,122.91019,84.09309,0.0
117.341835,137.23604,144.96799,0.0
88.50988,145.56561,132.57182,0.0
152.04906,95.38786,40.738506,18.767408
114.626366,161.79169,50.921703,0.0
91.00719,135.85298,59.16229,0.0
89.895004,182.82086,153.51767,30.775679
90.05759,129.57909,76.69447,0.0
123.57297,171.21582,90.194336,0.0
114.71852,173.76372,69.5756,0.0
119.70402,167.40482,77.41222,0.0
114.18543,200.58327,48.798756,0.0
96.30142,160.3641,124.10106,0.0
132.06093,158.98735,74.74123,0.0
115.681755,171.62248,67.72465,0.0
144.88132,131.0758,59.43406,8.533655
138.0689,160.0148,99.42257,0.0
138.25653,121.245094,55.241146,23.421926
85.55421,165.92525,117.72088,11.280694
126.93224,118.172066,51.201824,33.67373
104.981064,126.539154,75.35635,0.0
84.9806,137.09517,88.449066,0.0
113.57842,136.94301,75.86272,0.0
108.57297,193.48393,78.40276,0.0
98.23638,145.22305,31.293951,0.0
97.30512,170.54039,139.18,0.0
129.64189,166.39804,89.55312,6.5839477
108.792046,162.17249,75.31749,0.0
64.615074,126.776024,42.242443,0.0
128.61444,122.746376,78.1486,35.850872
143.92097,117.57,57.29137,22.02101
81.54541,144.85802,68.15392,0.0
133.017,125.56944,103.90328,7.027214
117.801216,101.71521,100.89464,0.78537476
110.390175,166.6586,78.8758,0.0
142.23555,166.66322,76.2114,0.0
83.77294,144.67165,62.50821,0.0
120.58335,173.15161,101.56598,0.0
121.52579,129.762,65.52336,15.143617
101.923096,160.22412,86.58289,0.0
102.68144,139.52495,122.88536,29.43555
111.154655,186.34628,70.184494,0.0
118.334366,129.37367,115.33746,40.99698
132.35497,139.07259,83.828995,0.0
132.74422,146.97166,74.97295,0.0
