0.0,0.0,0.0,92.1165
0.0,0.0,0.0,120.88492
0.0,0.0,0.0,138.98866
0.0,0.0,0.0,179.95552
0.0,0.0,0.0,135.87027
0.0,0.0,0.0,108.566765
0.0,0.0,0.0,181.817
0.0,0.0,0.0,135.2791
11.3289,0.0,0.0,75.7732
0.0,0.0,0.0,148.6227
0.0,0.0,0.0,198.21469
0.0,0.0,0.0,89.7279
0.0,0.0,0.0,171.73624
0.0,0.0,0.0,182.997
0.0,0.0,0.0,168.11676
0.0,0.0,0.0,155.58755
0.0,0.0,0.0,173.31148
0.0,0.0,0.0,192.38927
0.0,0.0,0.0,101.225555
0.0,0.0,0.0,129.54294
11.806907,0.0,0.0,75.513504
0.0,0.0,0.0,162.75931
12.340646,0.0,0.0,78.00861
0.0,0.0,0.0,161.28609
0.0,0.0,0.0,154.49683
0.0,0.0,0.0,181.76678
0.0,0.0,0.0,148.25525
0.0,0.0,0.0,165.0106
0.0,0.0,0.0,147.82079
0.0,0.0,0.0,127.153465
0.0,0.0,0.0,127.4047
0.0,0.0,0.0,86.556595
0.0,0.0,0.0,143.36154
0.0,0.0,0.0,138.83679
0.0,0.0,0.0,117.51315
0.0,0.0,0.0,159.2343
9.5152025,0.0,0.0,78.88214
0.0,0.0,0.0,190.04846
0.0,0.0,0.0,138.46721
0.0,0.0,0.0,116.18245
0.0,0.0,0.0,135.70836
0.545421,0.0,0.0,83.50277
0.0,0.0,0.0,153.86365
0.0,0.0,0.0,159.6966
0.0,0.0,0.0,159.12817
0.0,0.0,0.0,134.98149
0.0,0.0,0.0,167.00961
0.0,0.0,0.0,117.93191
20.038578,0.0,0.0,80.33236
0.0,0.0,0.0,161.81137
0.0,0.0,0.0,163.47534
0.0,0.0,0.0,140.53947
0.0,0.0,0.0,159.29355
0.0,0.0,0.0,145.7024
0.0,0.0,0.0,187.70421
9.220954,0.0,0.0,93.922905
0.0,0.0,0.0,156.76228
0.0,0.0,0.0,110.56552
0.0,0.0,0.0,149.05919
0.0,0.0,0.0,156.26436
0.0,0.0,0.0,153.10359
0.0,0.0,0.0,140.8433
0.0,0.0,0.0,124.06593
0.0,0.0,0.0,139.85648
0.0,0.0,0.0,118.561226
0.0,0.0,0.0,137.53722
0.0,0.0,0.0,134.42453
0.0,0.0,0.0,134.24582
0.0,0.0,0.0,148.53989
0.0,0.0,0.0,76.26833
0.0,0.0,0.0,183.04033
0.0,0.0,0.0,144.3734
0.0,0.0,0.0,180.67139
0.0,0.0,0.0,171.65146
0.0,0.0,0.0,170.4849
0.0,0.0,0.0,124.681114
0.0,0.0,0.0,146.15923
0.0,0.0,0.0,150.94363
0.0,0.0,0.0,163.72504
0.0,0.0,0.0,168.12558
0.0,0.0,0.0,106.131615
0.0,0.0,0.0,174.74434
0.0,0.0,0.0,126.072464
0.0,0.0,0.0,131.6299
17.095802,0.0,0.0,81.196915
0.0,0.0,0.0,94.26192
0.0,0.0,0.0,141.16805
0.0,0.0,0.0,164.78236
0.0,0.0,0.0,137.85721
0.0,0.0,0.0,197.61067
15.677373,0.0,0.0,79.01494
0.0,0.0,0.0,129.79684
0.0,0.0,0.0,176.42908
0.0,0.0,0.0,150.36414
0.0,0.0,0.0,166.37814
0.0,0.0,0.0,131.96703
0.0,0.0,0.0,157.89366
0.0,0.0,0.0,111.876945
0.0,0.0,0.0,105.43317
0.0,0.0,0.0,135.9826
0.0,0.0,0.0,142.27069
0.0,0.0,0.0,168.40286
0.0,0.0,0.0,152.77182
0.0,0.0,0.0,64.3455
0.0,0.0,0.0,116.76318
0.0,0.0,0.0,155.69345
0.0,0.0,0.0,139.35834
0.0,0.0,0.0,162.63994
5.706868,0.0,0.0,90.85093
0.0,0.0,0.0,181.96466
0.0,0.0,0.0,173.29742
0.0,0.0,0.0,134.38388
0.0,0.0,0.0,141.88095
0.0,0.0,0.0,93.96308
0.0,0.0,0.0,160.4333
0.0,0.0,0.0,181.36763
21.796865,0.0,0.0,84.67219
0.0,0.0,0.0,103.464745
0.0,0.0,0.0,99.7332
0.0,0.0,0.0,148.28792
0.0,0.0,0.0,102.59089
0.0,0.0,0.0,108.77573
0.0,0.0,0.0,162.71172
0.0,0.0,0.0,127.444695
0.0,0.0,0.0,147.81671
0.0,0.0,0.0,186.18993
0.0,0.0,0.0,170.10516
0.0,0.0,0.0,172.2852
0.0,0.0,0.0,198.52692
0.0,0.0,0.0,108.00258
19.130846,0.0,0.0,87.09237
0.0,0.0,0.0,135.67307
0.0,0.0,0.0,147.60742
0.0,0.0,0.0,113.28089
0.0,0.0,0.0,144.67587
0.0,0.0,0.0,131.90068
0.0,0.0,0.0,136.2115
0.0,0.0,0.0,157.39006
0.0,0.0,0.0,198.37894
0.0,0.0,0.0,169.95747
0.0,0.0,0.0,142.6903
0.0,0.0,0.0,135.72908
0.0,0.0,0.0,104.45788
0.0,0.0,0.0,190.18282
7.883162,0.0,0.0,92.39029
0.0,0.0,0.0,160.02933
0.0,0.0,0.0,155.1738
0.0,0.0,0.0,187.73189
0.0,0.0,0.0,102.806915
0.0,0.0,0.0,159.45482
0.0,0.0,0.0,124.81301
0.0,0.0,0.0,167.66525
0.0,9.210523,0.0,142.5895
0.0,0.0,0.0,145.90364
0.0,0.0,0.0,154.33986
0.0,0.0,0.0,110.281006
0.0,0.0,0.0,68.42155
0.0,0.0,0.0,155.7684
0.0,0.0,0.0,120.09409
0.0,0.0,0.0,165.25484
0.0,0.0,0.0,172.3611
0.0,0.0,0.0,99.85818
0.0,0.0,0.0,130.02237
0.0,0.0,0.0,197.65019
0.0,0.0,0.0,169.36856
0.0,0.0,0.0,149.13354
0.0,0.0,0.0,127.51774
0.0,0.0,0.0,113.00907
0.0,0.0,0.0,97.56185
0.0,0.0,0.0,166.55814
0.0,0.0,0.0,161.02626
5.0212774,0.0,0.0,63.590336
0.0,0.0,0.0,121.59757
20.060015,0.0,0.0,81.97377
0.0,0.0,0.0,137.42435
0.0,0.0,0.0,162.98991
0.0,0.0,0.0,178.79854
0.0,0.0,0.0,188.33752
0.0,0.0,0.0,179.16873
9.770523,0.0,0.0,85.445175
0.0,0.0,0.0,178.19872
0.0,0.0,0.0,165.00377
0.0,0.0,0.0,127.61788
0.0,0.0,0.0,138.67172
0.0,0.0,0.0,159.37521
0.0,0.0,0.0,128.67987
0.0,0.0,0.0,176.89122
0.0,0.0,0.0,101.2831
0.0,0.0,0.0,143.6025
0.0,0.0,0.0,129.8116
0.0,0.0,0.0,214.41524
0.0,0.0,0.0,115.858086
0.0,0.0,0.0,177.8044
0.0,0.0,0.0,139.4133
0.0,0.0,0.0,183.54889
0.0,0.0,0.0,140.54878
0.0,0.0,0.0,176.20076
0.0,0.0,0.0,157.10374
0.0,0.0,0.0,197.5904
0.0,0.0,0.0,171.76698
0.0,0.0,0.0,186.9685
0.0,0.0,0.0,172.41287
15.344569,0.0,0.0,61.579792
0.0,0.0,0.0,133.69673
0.0,0.0,0.0,105.47655
0.0,0.0,0.0,144.79793
0.0,0.0,0.0,139.10835
0.0,0.0,0.0,165.44958
0.0,0.0,0.0,165.817
0.0,0.0,0.0,166.51553
0.0,0.0,0.0,88.563614
